date,strategy,equity,cum_return,drawdown,daily_ret,gross_ret,cost_ret,is_entry_day,rebalance_date,signal_date,year,month_num,month,quarter,year_quarter,day_of_week,days_since_start
2024-08-21,ML_Base,28518.160335858032,1.8518160335858034,-0.03013725697266534,0.010371689854692034,0.010371689854692034,0.0,False,2024-08-12,2024-08-12,2024,8,2024-08,Q3,2024-Q3,Wednesday,1661
2024-08-21,ML_Full,35936.68337167737,2.593668337167737,-0.04367373549242104,0.00984093243467501,0.00984093243467501,0.0,False,2024-08-12,2024-08-12,2024,8,2024-08,Q3,2024-Q3,Wednesday,1661
2024-08-22,Buy&Hold,30465.37714797148,2.046537714797148,-0.06812075021022246,-0.023048296712299465,-0.023048296712299465,0.0,False,,,2024,8,2024-08,Q3,2024-Q3,Thursday,1662
2024-08-22,ML_Base,27974.945687545118,1.7974945687545119,-0.04861122733613765,-0.019048025605981657,-0.019048025605981657,0.0,False,2024-08-12,2024-08-12,2024,8,2024-08,Q3,2024-Q3,Thursday,1662
2024-08-22,ML_Full,35153.936660682884,2.5153936660682885,-0.06450373893038186,-0.021781272993361123,-0.021781272993361123,0.0,False,2024-08-12,2024-08-12,2024,8,2024-08,Q3,2024-Q3,Thursday,1662
2024-08-23,Buy&Hold,30962.234927843434,2.0962234927843433,-0.052922794415668384,0.016308932512428598,0.016308932512428598,0.0,False,,,2024,8,2024-08,Q3,2024-Q3,Friday,1663
2024-08-23,ML_Base,28266.503166611434,1.8266503166611434,-0.038695765291349105,0.010422092765532165,0.010422092765532165,0.0,False,2024-08-12,2024-08-12,2024,8,2024-08,Q3,2024-Q3,Friday,1663
2024-08-23,ML_Full,35672.24352679406,2.567224352679406,-0.05071085593085112,0.01474392103262967,0.01474392103262967,0.0,False,2024-08-12,2024-08-12,2024,8,2024-08,Q3,2024-Q3,Friday,1663
2024-08-26,Buy&Hold,30491.829631021465,2.0491829631021465,-0.06731161793065255,-0.015192872798692858,-0.015192872798692858,0.0,False,,,2024,8,2024-08,Q3,2024-Q3,Monday,1666
2024-08-26,ML_Base,28040.63383504954,1.8040633835049538,-0.0463772653213117,-0.00799070653453492,-0.00799070653453492,0.0,False,2024-08-12,2024-08-12,2024,8,2024-08,Q3,2024-Q3,Monday,1666
2024-08-26,ML_Full,35391.07292633105,2.539107292633105,-0.05819320557478247,-0.007882055420815359,-0.007882055420815359,0.0,False,2024-08-12,2024-08-12,2024,8,2024-08,Q3,2024-Q3,Monday,1666
2024-08-27,Buy&Hold,30596.035711644283,2.0596035711644283,-0.06412414765044994,0.003417508292673954,0.003417508292673954,0.0,False,,,2024,8,2024-08,Q3,2024-Q3,Tuesday,1667
2024-08-27,ML_Base,28067.95616635772,1.806795616635772,-0.0454480710508407,0.000974383513186794,0.00217699590827658,-0.001202612395089786,True,2024-08-26,2024-08-26,2024,8,2024-08,Q3,2024-Q3,Tuesday,1667
2024-08-27,ML_Full,35268.38207026513,2.526838207026513,-0.06145818378262757,-0.003466717618912263,-0.0020696150800243894,-0.0013971025388878735,True,2024-08-26,2024-08-26,2024,8,2024-08,Q3,2024-Q3,Tuesday,1667
2024-08-28,Buy&Hold,30194.624069021655,2.0194624069021656,-0.07640258354727791,-0.013119727222368871,-0.013119727222368871,0.0,False,,,2024,8,2024-08,Q3,2024-Q3,Wednesday,1668
2024-08-28,ML_Base,27879.43328829725,1.787943328829725,-0.05185947043585759,-0.006716658560498734,-0.006716658560498734,0.0,False,2024-08-26,2024-08-26,2024,8,2024-08,Q3,2024-Q3,Wednesday,1668
2024-08-28,ML_Full,35003.054173107485,2.5003054173107486,-0.06851893655533337,-0.007523109413667883,-0.007523109413667883,0.0,False,2024-08-26,2024-08-26,2024,8,2024-08,Q3,2024-Q3,Wednesday,1668
2024-08-29,Buy&Hold,29859.130988435863,1.9859130988435862,-0.08666469317839942,-0.01111102028688582,-0.01111102028688582,0.0,False,,,2024,8,2024-08,Q3,2024-Q3,Thursday,1669
2024-08-29,ML_Base,27901.34306383517,1.790134306383517,-0.05111434961627925,0.0007858759290892636,0.0007858759290892636,0.0,False,2024-08-26,2024-08-26,2024,8,2024-08,Q3,2024-Q3,Thursday,1669
2024-08-29,ML_Full,34997.28950538235,2.4997289505382354,-0.06867234256374788,-0.00016469042091654673,-0.00016469042091654673,0.0,False,2024-08-26,2024-08-26,2024,8,2024-08,Q3,2024-Q3,Thursday,1669
2024-08-30,Buy&Hold,30295.811416446017,2.0295811416446017,-0.0733074507035898,0.014624686437769263,0.014624686437769263,0.0,False,,,2024,8,2024-08,Q3,2024-Q3,Friday,1670
2024-08-30,ML_Base,28059.648600868393,1.8059648600868394,-0.045730599732861754,0.0056737604591663325,0.0056737604591663325,0.0,False,2024-08-26,2024-08-26,2024,8,2024-08,Q3,2024-Q3,Friday,1670
2024-08-30,ML_Full,35372.16809776378,2.537216809776378,-0.05869628995510512,0.010711646464043345,0.010711646464043345,0.0,False,2024-08-26,2024-08-26,2024,8,2024-08,Q3,2024-Q3,Friday,1670
2024-09-03,Buy&Hold,28991.532609067577,1.8991532609067576,-0.11320291468006172,-0.04305145650168707,-0.04305145650168707,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Tuesday,1674
2024-09-03,ML_Base,27931.264284832705,1.7931264284832706,-0.050096770742690144,-0.004575407121517383,-0.004575407121517383,0.0,False,2024-08-26,2024-08-26,2024,9,2024-09,Q3,2024-Q3,Tuesday,1674
2024-09-03,ML_Full,35281.73330608418,2.5281733306084178,-0.06110288840532929,-0.002556665212877485,-0.002556665212877485,0.0,False,2024-08-26,2024-08-26,2024,9,2024-09,Q3,2024-Q3,Tuesday,1674
2024-09-04,Buy&Hold,28975.003197007176,1.8975003197007174,-0.11370851866571063,-0.0005701461969358501,-0.0005701461969358501,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Wednesday,1675
2024-09-04,ML_Base,27927.935257684167,1.7927935257684164,-0.05020998629950968,-0.00011918641113375372,-0.00011918641113375372,0.0,False,2024-08-26,2024-08-26,2024,9,2024-09,Q3,2024-Q3,Wednesday,1675
2024-09-04,ML_Full,35295.96804378645,2.529596804378645,-0.06072408178613553,0.0004034591378711871,0.0004034591378711871,0.0,False,2024-08-26,2024-08-26,2024,9,2024-09,Q3,2024-Q3,Wednesday,1675
2024-09-05,Buy&Hold,28940.73997549508,1.894073997549508,-0.11475656691415326,-0.0011825096714963568,-0.0011825096714963568,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Thursday,1676
2024-09-05,ML_Base,27723.445402237863,1.7723445402237865,-0.057164400251486946,-0.0073220541926756755,-0.0073220541926756755,0.0,False,2024-08-26,2024-08-26,2024,9,2024-09,Q3,2024-Q3,Thursday,1676
2024-09-05,ML_Full,35191.3015264612,2.51913015264612,-0.06350940670044214,-0.0029653958547165237,-0.0029653958547165237,0.0,False,2024-08-26,2024-08-26,2024,9,2024-09,Q3,2024-Q3,Thursday,1676
2024-09-06,Buy&Hold,28099.147139113687,1.8099147139113687,-0.14049932720188396,-0.029079865860167753,-0.029079865860167753,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Friday,1677
2024-09-06,ML_Base,27612.746142807526,1.7612746142807527,-0.0609291272232757,-0.00399298347749375,-0.00399298347749375,0.0,False,2024-08-26,2024-08-26,2024,9,2024-09,Q3,2024-Q3,Friday,1677
2024-09-06,ML_Full,34928.314097268536,2.4928314097268536,-0.07050787629128041,-0.007473080499592033,-0.007473080499592033,0.0,False,2024-08-26,2024-08-26,2024,9,2024-09,Q3,2024-Q3,Friday,1677
2024-09-09,Buy&Hold,28611.191171370858,1.8611191171370858,-0.12483685217912144,0.0182227606312082,0.0182227606312082,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Monday,1680
2024-09-09,ML_Base,27995.922926549007,1.7995922926549008,-0.04789782077968907,0.013876808259481543,0.013876808259481543,0.0,False,2024-08-26,2024-08-26,2024,9,2024-09,Q3,2024-Q3,Monday,1680
2024-09-09,ML_Full,35450.88505846407,2.545088505846407,-0.05660151965587312,0.014961242038200484,0.014961242038200484,0.0,False,2024-08-26,2024-08-26,2024,9,2024-09,Q3,2024-Q3,Monday,1680
2024-09-10,Buy&Hold,29050.7549505614,1.9050754950561402,-0.11139141335204572,0.015363351234057854,0.015363351234057854,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Tuesday,1681
2024-09-10,ML_Base,28178.887476371347,1.8178887476371348,-0.04167545236329673,0.006535399825980659,0.006535399825980659,0.0,False,2024-08-26,2024-08-26,2024,9,2024-09,Q3,2024-Q3,Tuesday,1681
2024-09-10,ML_Full,35613.79795321565,2.561379795321565,-0.05226617578269055,0.004595453526277804,0.004595453526277804,0.0,False,2024-08-26,2024-08-26,2024,9,2024-09,Q3,2024-Q3,Tuesday,1681
2024-09-11,Buy&Hold,29911.499883448632,1.9911499883448633,-0.08506282603722515,0.0296290039398992,0.0296290039398992,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Wednesday,1682
2024-09-11,ML_Base,28477.033015902205,1.8477033015902204,-0.03153593959720924,0.010580458145512672,0.011389569801353683,-0.0008091116558410112,True,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Wednesday,1682
2024-09-11,ML_Full,36191.954150364865,2.6191954150364865,-0.03688061694847233,0.01623405057524918,0.01745499657113462,-0.0012209459958854377,True,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Wednesday,1682
2024-09-12,Buy&Hold,30265.00034149871,2.0265000341498713,-0.07424990420638589,0.01181821237408709,0.01181821237408709,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Thursday,1683
2024-09-12,ML_Base,28530.230074976673,1.8530230074976672,-0.029726782027880372,0.001868068876584244,0.001868068876584244,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Thursday,1683
2024-09-12,ML_Full,36010.56381276715,2.601056381276715,-0.041707671859981255,-0.005011896755950418,-0.005011896755950418,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Thursday,1683
2024-09-13,Buy&Hold,30401.445673768714,2.0401445673768714,-0.07007629515321345,0.004508353898245776,0.004508353898245776,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Friday,1684
2024-09-13,ML_Base,28879.767158967916,1.8879767158967917,-0.017839514719011684,0.012251463905922664,0.012251463905922664,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Friday,1684
2024-09-13,ML_Full,36580.24914027002,2.658024914027002,-0.026547534916877225,0.01581995023640511,0.01581995023640511,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Friday,1684
2024-09-16,Buy&Hold,30244.446129066888,2.024444612906689,-0.07487861935302453,-0.005164213122841432,-0.005164213122841432,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Monday,1687
2024-09-16,ML_Base,29051.14356138057,1.905114356138057,-0.012011242987012727,0.0059341337992553245,0.0059341337992553245,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Monday,1687
2024-09-16,ML_Full,36511.69115547467,2.651169115547467,-0.028371960416120112,-0.00187418036800282,-0.00187418036800282,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Monday,1687
2024-09-17,Buy&Hold,30167.2734500207,2.01672734500207,-0.07723918813589337,-0.0025516314207526536,-0.0025516314207526536,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Tuesday,1688
2024-09-17,ML_Base,29212.179105789513,1.9212179105789513,-0.0065346493713657194,0.005543174025790076,0.005543174025790076,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Tuesday,1688
2024-09-17,ML_Full,36822.33810706451,2.6822338107064514,-0.02010520313854902,0.008508150177624874,0.008508150177624874,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Tuesday,1688
2024-09-18,Buy&Hold,29890.72910819145,1.9890729108191452,-0.08569816543808673,-0.009167031362228073,-0.009167031362228073,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Wednesday,1689
2024-09-18,ML_Base,28927.855274364585,1.8927855274364584,-0.016204105177990646,-0.009733057927492251,-0.009733057927492251,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Wednesday,1689
2024-09-18,ML_Full,36499.45982112551,2.6499459821125506,-0.028697453622243185,-0.00876854383880259,-0.00876854383880259,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Wednesday,1689
2024-09-19,Buy&Hold,30786.44196160731,2.078644196160731,-0.05829997444199031,0.029966243050604913,0.029966243050604913,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Thursday,1690
2024-09-19,ML_Base,29219.63118272457,1.921963118272457,-0.006281214658454104,0.010086330479486002,0.010086330479486002,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Thursday,1690
2024-09-19,ML_Full,37100.57293117933,2.7100572931179334,-0.012700978679389352,0.01646909606333158,0.01646909606333158,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Thursday,1690
2024-09-20,Buy&Hold,30564.503335380778,2.056450333538078,-0.0650886644195614,-0.007208972914223177,-0.007208972914223177,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Friday,1691
2024-09-20,ML_Base,29262.570630176826,1.9262570630176827,-0.004820904112483926,0.0014695410487468462,0.0014695410487468462,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Friday,1691
2024-09-20,ML_Full,36903.65687801035,2.6903656878010347,-0.017941194967603824,-0.005307628362889649,-0.005307628362889649,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Friday,1691
2024-09-23,Buy&Hold,30706.97336500922,2.0706973365009222,-0.060730771074508194,0.004661290519434758,0.004661290519434758,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Monday,1694
2024-09-23,ML_Base,29583.508698756174,1.9583508698756176,0.0,0.010967528199603328,0.010967528199603328,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Monday,1694
2024-09-23,ML_Full,37396.45439549025,2.7396454395490246,-0.004827152022238823,0.01335362289728902,0.01335362289728902,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Monday,1694
2024-09-24,Buy&Hold,30961.644790605038,2.0961644790605036,-0.05294084561668644,0.008293602321810534,0.008293602321810534,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Tuesday,1695
2024-09-24,ML_Base,29653.323938290436,1.9653323938290437,0.0,0.002359937769558562,0.002359937769558562,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Tuesday,1695
2024-09-24,ML_Full,37529.77042900259,2.7529770429002585,-0.001279422728213242,0.003564937790691014,0.003564937790691014,0.0,False,2024-09-10,2024-09-10,2024,9,2024-09,Q3,2024-Q3,Tuesday,1695
2024-09-25,Buy&Hold,31114.84729441157,2.111484729441157,-0.04825466583891025,0.004948138409398117,0.004948138409398117,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Wednesday,1696
2024-09-25,ML_Base,29537.311945241632,1.9537311945241633,-0.0039122761849642584,-0.0039122761849642584,-0.003314264743810513,-0.0005980114411537453,True,2024-09-24,2024-09-24,2024,9,2024-09,Q3,2024-Q3,Wednesday,1696
2024-09-25,ML_Full,37609.12647291792,2.7609126472917915,0.0,0.0021144825296881553,0.002916815982474219,-0.0008023334527860635,True,2024-09-24,2024-09-24,2024,9,2024-09,Q3,2024-Q3,Wednesday,1696
2024-09-26,Buy&Hold,31426.59208709497,2.142659208709497,-0.03871897218507281,0.010019165118621443,0.010019165118621443,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Thursday,1697
2024-09-26,ML_Base,29739.121111224864,1.9739121111224862,0.0,0.006832347044895648,0.006832347044895648,0.0,False,2024-09-24,2024-09-24,2024,9,2024-09,Q3,2024-Q3,Thursday,1697
2024-09-26,ML_Full,38015.162280891745,2.8015162280891746,0.0,0.010796204167789225,0.010796204167789225,0.0,False,2024-09-24,2024-09-24,2024,9,2024-09,Q3,2024-Q3,Thursday,1697
2024-09-27,Buy&Hold,31162.70510014343,2.116270510014343,-0.04679078453242336,-0.008396932961111658,-0.008396932961111658,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Friday,1698
2024-09-27,ML_Base,29781.14168720085,1.9781141687200847,0.0,0.0014129730269709206,0.0014129730269709206,0.0,False,2024-09-24,2024-09-24,2024,9,2024-09,Q3,2024-Q3,Friday,1698
2024-09-27,ML_Full,37955.97812708662,2.795597812708662,-0.0015568565344483698,-0.0015568565344484919,-0.0015568565344484919,0.0,False,2024-09-24,2024-09-24,2024,9,2024-09,Q3,2024-Q3,Friday,1698
2024-09-30,Buy&Hold,31208.451882968573,2.1208451882968573,-0.045391475492120525,0.0014679978095011315,0.0014679978095011315,0.0,False,,,2024,9,2024-09,Q3,2024-Q3,Monday,1701
2024-09-30,ML_Base,29784.570364806936,1.9784570364806937,0.0,0.00011512915260607493,0.00011512915260607493,0.0,False,2024-09-24,2024-09-24,2024,9,2024-09,Q3,2024-Q3,Monday,1701
2024-09-30,ML_Full,38022.78804059723,2.802278804059723,0.0,0.0017601947521129647,0.0017601947521129647,0.0,False,2024-09-24,2024-09-24,2024,9,2024-09,Q3,2024-Q3,Monday,1701
2024-10-01,Buy&Hold,30621.714258845324,2.0621714258845323,-0.06333868862970082,-0.018800600117029553,-0.018800600117029553,0.0,False,,,2024,10,2024-10,Q4,2024-Q4,Tuesday,1702
2024-10-01,ML_Base,29791.23878874359,1.979123878874359,0.0,0.00022388853876289527,0.00022388853876289527,0.0,False,2024-09-24,2024-09-24,2024,10,2024-10,Q4,2024-Q4,Tuesday,1702
2024-10-01,ML_Full,37893.209760226935,2.7893209760226934,-0.003407911072484837,-0.0034079110724849924,-0.0034079110724849924,0.0,False,2024-09-24,2024-09-24,2024,10,2024-10,Q4,2024-Q4,Tuesday,1702
2024-10-02,Buy&Hold,30733.651227909148,2.0733651227909147,-0.059914744844324686,0.0036554768984393693,0.0036554768984393693,0.0,False,,,2024,10,2024-10,Q4,2024-Q4,Wednesday,1703
2024-10-02,ML_Base,29665.76546567146,1.9665765465671456,-0.004211752453863737,-0.0042117524538637045,-0.0042117524538637045,0.0,False,2024-09-24,2024-09-24,2024,10,2024-10,Q4,2024-Q4,Wednesday,1703
2024-10-02,ML_Full,37854.85574706238,2.7854855747062377,-0.004416622299120987,-0.0010121605798834588,-0.0010121605798834588,0.0,False,2024-09-24,2024-09-24,2024,10,2024-10,Q4,2024-Q4,Wednesday,1703
2024-10-03,Buy&Hold,30817.529081726934,2.0817529081726933,-0.057349077230559375,0.0027291861027438635,0.0027291861027438635,0.0,False,,,2024,10,2024-10,Q4,2024-Q4,Thursday,1704
2024-10-03,ML_Base,29423.93712599845,1.942393712599845,-0.012329183937256127,-0.008151764698364017,-0.008151764698364017,0.0,False,2024-09-24,2024-09-24,2024,10,2024-10,Q4,2024-Q4,Thursday,1704
2024-10-03,ML_Full,37596.18898582281,2.759618898582281,-0.011219562708524644,-0.00683311971832411,-0.00683311971832411,0.0,False,2024-09-24,2024-09-24,2024,10,2024-10,Q4,2024-Q4,Thursday,1704
2024-10-04,Buy&Hold,31260.016586498423,2.1260016586498423,-0.04381420707336314,0.01435830574209973,0.01435830574209973,0.0,False,,,2024,10,2024-10,Q4,2024-Q4,Friday,1705
2024-10-04,ML_Base,29593.71783846205,1.9593717838462048,-0.006630169080319437,0.005770156173749652,0.005770156173749652,0.0,False,2024-09-24,2024-09-24,2024,10,2024-10,Q4,2024-Q4,Friday,1705
2024-10-04,ML_Full,37832.23511896819,2.7832235118968187,-0.005011545219292923,0.006278459054304431,0.006278459054304431,0.0,False,2024-09-24,2024-09-24,2024,10,2024-10,Q4,2024-Q4,Friday,1705
2024-10-07,Buy&Hold,31041.807780449188,2.1041807780449187,-0.05048880878569495,-0.006980444346388559,-0.006980444346388559,0.0,False,,,2024,10,2024-10,Q4,2024-Q4,Monday,1708
2024-10-07,ML_Base,29232.97370981981,1.923297370981981,-0.01873923682336831,-0.012189888766641909,-0.012189888766641909,0.0,False,2024-09-24,2024-09-24,2024,10,2024-10,Q4,2024-Q4,Monday,1708
2024-10-07,ML_Full,37379.35281811518,2.737935281811518,-0.016922357765954854,-0.011970804776108724,-0.011970804776108724,0.0,False,2024-09-24,2024-09-24,2024,10,2024-10,Q4,2024-Q4,Monday,1708
2024-10-08,Buy&Hold,31729.14128830188,2.172914128830188,-0.029464554579283764,0.02214218684407898,0.02214218684407898,0.0,False,,,2024,10,2024-10,Q4,2024-Q4,Tuesday,1709
2024-10-08,ML_Base,29581.353329217876,1.9581353329217874,-0.007045207519366992,0.011917351373700369,0.011917351373700369,0.0,False,2024-09-24,2024-09-24,2024,10,2024-10,Q4,2024-Q4,Tuesday,1709
2024-10-08,ML_Full,37884.10121039667,2.788410121039667,-0.0036474660946084203,0.013503401055057174,0.013503401055057174,0.0,False,2024-09-24,2024-09-24,2024,10,2024-10,Q4,2024-Q4,Tuesday,1709
2024-10-09,Buy&Hold,31999.04019906573,2.199904019906573,-0.02120884865908179,0.00850634148310081,0.00850634148310081,0.0,False,,,2024,10,2024-10,Q4,2024-Q4,Wednesday,1710
2024-10-09,ML_Base,29848.810093813056,1.9848810093813056,0.0,0.009041397180804767,0.00964718549210013,-0.000605788311295364,True,2024-10-08,2024-10-08,2024,10,2024-10,Q4,2024-Q4,Wednesday,1710
2024-10-09,ML_Full,38188.58372117256,2.8188583721172558,0.0,0.008037210889203505,0.009046257146349856,-0.0010090462571463506,True,2024-10-08,2024-10-08,2024,10,2024-10,Q4,2024-Q4,Wednesday,1710
2024-10-10,Buy&Hold,32022.22408637572,2.202222408637572,-0.020499696646660848,0.000724518209476388,0.000724518209476388,0.0,False,,,2024,10,2024-10,Q4,2024-Q4,Thursday,1711
2024-10-10,ML_Base,29584.084566866437,1.9584084566866435,-0.008868880404766633,-0.008868880404766633,-0.008868880404766633,0.0,False,2024-10-08,2024-10-08,2024,10,2024-10,Q4,2024-Q4,Thursday,1711
2024-10-10,ML_Full,37965.69147017395,2.796569147017395,-0.005836619986381741,-0.0058366199863817084,-0.0058366199863817084,0.0,False,2024-10-08,2024-10-08,2024,10,2024-10,Q4,2024-Q4,Thursday,1711
2024-10-11,Buy&Hold,32056.34288563839,2.205634288563839,-0.019456066006337758,0.0010654725034289214,0.0010654725034289214,0.0,False,,,2024,10,2024-10,Q4,2024-Q4,Friday,1712
2024-10-11,ML_Base,30067.436127490815,2.0067436127490814,0.0,0.016338229412909522,0.016338229412909522,0.0,False,2024-10-08,2024-10-08,2024,10,2024-10,Q4,2024-Q4,Friday,1712
2024-10-11,ML_Full,38570.77327365204,2.857077327365204,0.0,0.015937594708460522,0.015937594708460522,0.0,False,2024-10-08,2024-10-08,2024,10,2024-10,Q4,2024-Q4,Friday,1712
2024-10-14,Buy&Hold,32408.279721086958,2.2408279721086957,-0.008690972484000192,0.0109786957515432,0.0109786957515432,0.0,False,,,2024,10,2024-10,Q4,2024-Q4,Monday,1715
